,aoi_id,data_request_id,reprojection_id,crs,year,x,y,pixel_boundary,canopy_cover,canopy_height,forest_cover,living_aboveground_biomass,living_belowground_biomass,living_biomass,living_biomass_carbon_stock,living_biomass_co2_eq,raos_q_diversity_index,tree_height
317,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2013,175.08715104384063,-41.15136327188797,"{
  ""coordinates"": [
    [
      [
        1.750870260438406e+02,
        -4.115123827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.115148827188798e+01
      ],
      [
        1.750872760438406e+02,
        -4.115148827188798e+01
      ],
      [
        1.750872760438406e+02,
        -4.115123827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.115123827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",7.901529227001928,0.08290060837356791,False,5.584984718566294,4.334134522857072,9.919119243821642,4.7810154755220315,17.530390076914113,0.955231522707168,0.258063208267186
318,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2020,175.08815104384064,-41.15086327188797,"{
  ""coordinates"": [
    [
      [
        1.750880260438406e+02,
        -4.115073827188797e+01
      ],
      [
        1.750880260438406e+02,
        -4.115098827188798e+01
      ],
      [
        1.750882760438406e+02,
        -4.115098827188798e+01
      ],
      [
        1.750882760438406e+02,
        -4.115073827188797e+01
      ],
      [
        1.750880260438406e+02,
        -4.115073827188797e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",1.1828227659652606,0.0006078949464127914,False,1.4358804176559412,1.3356309410637432,2.7715113457288196,1.3358684686412912,4.898184385018068,0.5688515994123843,0.002527025852652328
319,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2019,175.08740104384066,-41.148863271887976,"{
  ""coordinates"": [
    [
      [
        1.750872760438407e+02,
        -4.114873827188798e+01
      ],
      [
        1.750872760438407e+02,
        -4.114898827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114898827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114873827188798e+01
      ],
      [
        1.750872760438407e+02,
        -4.114873827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",2.4783759152679354,0.0018959883933565105,False,1.0712253065936639,1.027158065506438,2.0983833825018685,1.0114207903659005,3.708542898008303,0.3617856189173739,0.008146139481886345
320,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2024,175.08690104384064,-41.15111327188797,"{
  ""coordinates"": [
    [
      [
        1.750867760438406e+02,
        -4.115098827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.115123827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.115123827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.115098827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.115098827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",2.4532457167904522,0.0016619284629163739,False,1.3212145129969892,1.2400905335644663,2.561305052252233,1.2345490351855761,4.526679795680446,0.33255847840020314,0.007084304884185477
321,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2024,175.08815104384064,-41.150363271887976,"{
  ""coordinates"": [
    [
      [
        1.750880260438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750880260438406e+02,
        -4.115048827188798e+01
      ],
      [
        1.750882760438406e+02,
        -4.115048827188798e+01
      ],
      [
        1.750882760438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750880260438406e+02,
        -4.115023827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",7.713532347981521,0.05470432853778226,False,2.6567691721930133,2.252308141262893,4.909077427632571,2.366175320118899,8.675976173769298,0.39085137900134254,0.21688600970783503
322,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2020,175.08690104384064,-41.15136327188797,"{
  ""coordinates"": [
    [
      [
        1.750867760438406e+02,
        -4.115123827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.115148827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.115148827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.115123827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.115123827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",3.5352413766207764,0.0028049843844746873,False,1.360126583400664,1.2720989206068767,2.632225482942164,1.2687326827781231,4.652019836853118,0.40441386365581566,0.008901658307082946
323,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2023,175.08790104384065,-41.148613271887974,"{
  ""coordinates"": [
    [
      [
        1.750877760438406e+02,
        -4.114848827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.114873827188798e+01
      ],
      [
        1.750880260438406e+02,
        -4.114873827188798e+01
      ],
      [
        1.750880260438406e+02,
        -4.114848827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.114848827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",7.919214603604483,0.028264372822069554,False,2.344759990346394,2.0549085342037188,4.399668584677534,2.1206402578145718,7.7756809453200955,0.47028781044725226,0.13607874828701277
324,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2019,175.08765104384065,-41.14986327188797,"{
  ""coordinates"": [
    [
      [
        1.750875260438407e+02,
        -4.114973827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114998827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.114998827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.114973827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114973827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",15.355779464727934,0.24629291735920103,False,7.860603583574247,5.944903565650432,13.805507050534185,6.654254398357478,24.398932793977423,0.525010141206709,0.9324740224258975
325,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2018,175.08690104384064,-41.15086327188797,"{
  ""coordinates"": [
    [
      [
        1.750867760438406e+02,
        -4.115073827188797e+01
      ],
      [
        1.750867760438406e+02,
        -4.115098827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.115098827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.115073827188797e+01
      ],
      [
        1.750867760438406e+02,
        -4.115073827188797e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",2.529264073576773,0.0016814286798240393,False,1.0114273319245495,0.9798510165428336,1.9912783277923398,0.9597961539959079,3.519252564651662,0.30558078338022615,0.005879152315180656
326,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2013,175.08840104384063,-41.150363271887976,"{
  ""coordinates"": [
    [
      [
        1.750882760438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750882760438406e+02,
        -4.115048827188798e+01
      ],
      [
        1.750885260438406e+02,
        -4.115048827188798e+01
      ],
      [
        1.750885260438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750882760438406e+02,
        -4.115023827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",3.243666084761317,0.0020874970134889255,False,0.912600414192091,0.8934524452217113,1.8060528759185988,0.8705174861927646,3.19189744937347,0.7129686257750565,0.008680384979326496
327,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2023,175.08715104384063,-41.150363271887976,"{
  ""coordinates"": [
    [
      [
        1.750870260438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.115048827188798e+01
      ],
      [
        1.750872760438406e+02,
        -4.115048827188798e+01
      ],
      [
        1.750872760438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.115023827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",5.561175780258186,0.024358981002713474,False,3.357370992739372,2.790729838466069,6.148100847234766,2.963384608367157,10.865743564012911,0.40317410881734184,0.13962896344068343
328,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2019,175.08765104384065,-41.14911327188797,"{
  ""coordinates"": [
    [
      [
        1.750875260438407e+02,
        -4.114898827188797e+01
      ],
      [
        1.750875260438407e+02,
        -4.114923827188797e+01
      ],
      [
        1.750877760438406e+02,
        -4.114923827188797e+01
      ],
      [
        1.750877760438406e+02,
        -4.114898827188797e+01
      ],
      [
        1.750875260438407e+02,
        -4.114898827188797e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",2.4179690273258276,0.0019596067658928574,False,1.3433779950877611,1.2593904556777988,2.6027684492073315,1.254534392517934,4.599959439232426,0.5604285350795163,0.009990319636660494
329,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2017,175.08765104384065,-41.150363271887976,"{
  ""coordinates"": [
    [
      [
        1.750875260438407e+02,
        -4.115023827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.115048827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.115048827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.115023827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",27.86904990634959,2.573793895863813,False,34.88699965854709,22.306919599263953,57.193918386147686,27.56746866212318,101.080718427785,0.39996356754870027,7.376692358335185
330,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2014,175.08815104384064,-41.150113271887975,"{
  ""coordinates"": [
    [
      [
        1.750880260438406e+02,
        -4.114998827188798e+01
      ],
      [
        1.750880260438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750882760438406e+02,
        -4.115023827188798e+01
      ],
      [
        1.750882760438406e+02,
        -4.114998827188798e+01
      ],
      [
        1.750880260438406e+02,
        -4.114998827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",15.441877094922939,0.1684282433924511,False,4.75815025523978,3.6808810805952055,8.439031246345987,4.067613060738767,14.914581222708811,0.8785519635893656,0.66707080828556
331,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2016,175.08765104384065,-41.148863271887976,"{
  ""coordinates"": [
    [
      [
        1.750875260438407e+02,
        -4.114873827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114898827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.114898827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.114873827188798e+01
      ],
      [
        1.750875260438407e+02,
        -4.114873827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",2.3266416151542506,0.0027688314066944605,False,1.1800298960733644,1.1213801007233268,2.301410008910653,1.1092796242949348,4.06735862241476,0.3865274401667992,0.010429049214064906
332,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2024,175.08715104384063,-41.148863271887976,"{
  ""coordinates"": [
    [
      [
        1.750870260438406e+02,
        -4.114873827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.114898827188798e+01
      ],
      [
        1.750872760438406e+02,
        -4.114898827188798e+01
      ],
      [
        1.750872760438406e+02,
        -4.114873827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.114873827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",1.121272494425096,0.0005288538615314607,False,1.1122703249026362,1.0659076781662942,2.1781780115418075,1.0498818015631513,3.8495666057315545,0.44815801013359374,0.0016840413096439813
333,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2024,175.08690104384064,-41.148613271887974,"{
  ""coordinates"": [
    [
      [
        1.750867760438406e+02,
        -4.114848827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.114873827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.114873827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.114848827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.114848827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",0.8331689177341982,0.0003303420390490944,False,0.946278750091883,0.9238575757797268,1.8701363092676209,0.9014057010669934,3.305154237245642,0.4658690193633762,0.0011127104293811954
334,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2014,175.08690104384064,-41.148613271887974,"{
  ""coordinates"": [
    [
      [
        1.750867760438406e+02,
        -4.114848827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.114873827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.114873827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.114848827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.114848827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",1.0749612352389961,0.000550619972016508,False,0.8593463320267942,0.8458344687052708,1.7051808037747667,0.8218971474194376,3.013622873871271,0.5661144385415431,0.001754932500140354
335,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2016,175.08765104384065,-41.14911327188797,"{
  ""coordinates"": [
    [
      [
        1.750875260438407e+02,
        -4.114898827188797e+01
      ],
      [
        1.750875260438407e+02,
        -4.114923827188797e+01
      ],
      [
        1.750877760438406e+02,
        -4.114923827188797e+01
      ],
      [
        1.750877760438406e+02,
        -4.114898827188797e+01
      ],
      [
        1.750875260438407e+02,
        -4.114898827188797e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",1.4919172639863059,0.0006658390555742995,False,0.9869108865560388,0.9590419587350826,1.9459528571108096,0.9379492771274103,3.4391473494671714,0.4612723379272448,0.0024978275383363852
336,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2023,175.08690104384064,-41.14836327188797,"{
  ""coordinates"": [
    [
      [
        1.750867760438406e+02,
        -4.114823827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.114848827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.114848827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.114823827188798e+01
      ],
      [
        1.750867760438406e+02,
        -4.114823827188798e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",0.7287574155905566,0.0002468267689884114,False,0.8280070021035376,0.8212935463957128,1.6493005465761126,0.7949628634496864,2.914863832648849,0.42769352076702016,0.0007415175867018929
337,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2016,175.08765104384065,-41.15086327188797,"{
  ""coordinates"": [
    [
      [
        1.750875260438407e+02,
        -4.115073827188797e+01
      ],
      [
        1.750875260438407e+02,
        -4.115098827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.115098827188798e+01
      ],
      [
        1.750877760438406e+02,
        -4.115073827188797e+01
      ],
      [
        1.750875260438407e+02,
        -4.115073827188797e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",15.458546330179018,0.42519805191102306,False,8.335225099622075,6.028673059050091,14.363898149058281,6.923398907846091,25.385795995435668,0.3841848270956797,1.5345900951417566
338,add2820e-c783-4f0a-b4d4-e23ffb2fb81e,a2153f10-5a7c-4885-88a2-fbc32d7361e1,ee5546c0-fe3b-4a91-80dc-ae518f193096,EPSG:4326,2013,175.08690104384064,-41.15086327188797,"{
  ""coordinates"": [
    [
      [
        1.750867760438406e+02,
        -4.115073827188797e+01
      ],
      [
        1.750867760438406e+02,
        -4.115098827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.115098827188798e+01
      ],
      [
        1.750870260438406e+02,
        -4.115073827188797e+01
      ],
      [
        1.750867760438406e+02,
        -4.115073827188797e+01
      ]
    ]
  ],
  ""type"": ""Polygon""
}",5.622475485665164,0.01189781817187297,False,2.536609081385399,2.1994605922650923,4.736069642425977,2.2827855676493214,8.37021374804751,0.339629739005621,0.05339128500401547
